#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2018-04-27 07:15:27
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2018-04-27 07:15:27 HEAD / - 188.165.200.217 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+5.01;+Windows+NT+5.0) - 200 249 124
2018-04-28 02:14:39 GET /images/banner4.jpg - 118.148.190.62 HTTP/1.1 Mozilla/5.0+(Linux;+Android+7.0;+SAMSUNG+SM-J730G+Build/NRD90M)+AppleWebKit/537.36+(KHTML,+like+Gecko)+SamsungBrowser/6.4+Chrome/56.0.2924.87+Mobile+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 747680 430
2018-04-28 02:14:39 GET /images/banner3.jpg - 118.148.190.62 HTTP/1.1 Mozilla/5.0+(Linux;+Android+7.0;+SAMSUNG+SM-J730G+Build/NRD90M)+AppleWebKit/537.36+(KHTML,+like+Gecko)+SamsungBrowser/6.4+Chrome/56.0.2924.87+Mobile+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 448536 430
2018-04-28 02:14:41 GET /images/info.jpg - 118.148.190.62 HTTP/1.1 Mozilla/5.0+(Linux;+Android+7.0;+SAMSUNG+SM-J730G+Build/NRD90M)+AppleWebKit/537.36+(KHTML,+like+Gecko)+SamsungBrowser/6.4+Chrome/56.0.2924.87+Mobile+Safari/537.36 http://www.kaiparatavern.co.nz/css/style.css 200 729150 440
2018-04-28 02:14:43 GET /images/work-img4.jpg - 118.148.190.62 HTTP/1.1 Mozilla/5.0+(Linux;+Android+7.0;+SAMSUNG+SM-J730G+Build/NRD90M)+AppleWebKit/537.36+(KHTML,+like+Gecko)+SamsungBrowser/6.4+Chrome/56.0.2924.87+Mobile+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 946466 432
2018-04-28 02:14:43 GET /images/work-img5.jpg - 118.148.190.62 HTTP/1.1 Mozilla/5.0+(Linux;+Android+7.0;+SAMSUNG+SM-J730G+Build/NRD90M)+AppleWebKit/537.36+(KHTML,+like+Gecko)+SamsungBrowser/6.4+Chrome/56.0.2924.87+Mobile+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 869467 432
2018-04-28 02:14:45 GET /images/work-img7.jpg - 118.148.190.62 HTTP/1.1 Mozilla/5.0+(Linux;+Android+7.0;+SAMSUNG+SM-J730G+Build/NRD90M)+AppleWebKit/537.36+(KHTML,+like+Gecko)+SamsungBrowser/6.4+Chrome/56.0.2924.87+Mobile+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 1067450 432
2018-04-28 02:14:47 GET /images/work-img3.jpg - 118.148.190.62 HTTP/1.1 Mozilla/5.0+(Linux;+Android+7.0;+SAMSUNG+SM-J730G+Build/NRD90M)+AppleWebKit/537.36+(KHTML,+like+Gecko)+SamsungBrowser/6.4+Chrome/56.0.2924.87+Mobile+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 943143 432
2018-04-28 02:14:56 GET /images/work-img8.jpg - 118.148.190.62 HTTP/1.1 Mozilla/5.0+(Linux;+Android+7.0;+SAMSUNG+SM-J730G+Build/NRD90M)+AppleWebKit/537.36+(KHTML,+like+Gecko)+SamsungBrowser/6.4+Chrome/56.0.2924.87+Mobile+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 915658 432
2018-04-28 02:14:56 GET /images/work-img6.jpg - 118.148.190.62 HTTP/1.1 Mozilla/5.0+(Linux;+Android+7.0;+SAMSUNG+SM-J730G+Build/NRD90M)+AppleWebKit/537.36+(KHTML,+like+Gecko)+SamsungBrowser/6.4+Chrome/56.0.2924.87+Mobile+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 1093416 432
2018-04-28 02:15:00 GET /images/work-img2.jpg - 118.148.190.62 HTTP/1.1 Mozilla/5.0+(Linux;+Android+7.0;+SAMSUNG+SM-J730G+Build/NRD90M)+AppleWebKit/537.36+(KHTML,+like+Gecko)+SamsungBrowser/6.4+Chrome/56.0.2924.87+Mobile+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 1001601 432
2018-04-28 02:15:00 GET /images/work-img9.jpg - 118.148.190.62 HTTP/1.1 Mozilla/5.0+(Linux;+Android+7.0;+SAMSUNG+SM-J730G+Build/NRD90M)+AppleWebKit/537.36+(KHTML,+like+Gecko)+SamsungBrowser/6.4+Chrome/56.0.2924.87+Mobile+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 1018615 432
2018-04-28 02:15:21 GET /images/work-img10.jpg - 118.148.190.62 HTTP/1.1 Mozilla/5.0+(Linux;+Android+7.0;+SAMSUNG+SM-J730G+Build/NRD90M)+AppleWebKit/537.36+(KHTML,+like+Gecko)+SamsungBrowser/6.4+Chrome/56.0.2924.87+Mobile+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 968132 433
2018-04-28 02:15:22 GET /images/work-img11.jpg - 118.148.190.62 HTTP/1.1 Mozilla/5.0+(Linux;+Android+7.0;+SAMSUNG+SM-J730G+Build/NRD90M)+AppleWebKit/537.36+(KHTML,+like+Gecko)+SamsungBrowser/6.4+Chrome/56.0.2924.87+Mobile+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 891396 433
2018-04-28 02:15:37 GET /images/xtra_logo.png - 118.148.190.62 HTTP/1.1 Mozilla/5.0+(Linux;+Android+7.0;+SAMSUNG+SM-J730G+Build/NRD90M)+AppleWebKit/537.36+(KHTML,+like+Gecko)+SamsungBrowser/6.4+Chrome/56.0.2924.87+Mobile+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 26596 432
2018-04-28 02:15:38 GET /images/work-img12.jpg - 118.148.190.62 HTTP/1.1 Mozilla/5.0+(Linux;+Android+7.0;+SAMSUNG+SM-J730G+Build/NRD90M)+AppleWebKit/537.36+(KHTML,+like+Gecko)+SamsungBrowser/6.4+Chrome/56.0.2924.87+Mobile+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 961465 433
2018-04-28 02:15:42 GET /favicon.ico - 118.148.190.62 HTTP/1.1 Mozilla/5.0+(Linux;+Android+7.0;+SAMSUNG+SM-J730G+Build/NRD90M)+AppleWebKit/537.36+(KHTML,+like+Gecko)+SamsungBrowser/6.4+Chrome/56.0.2924.87+Mobile+Safari/537.36 http://www.kaiparatavern.co.nz/ 404 1405 423
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2018-04-28 02:33:22
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2018-04-28 02:33:22 GET /robots.txt - 192.151.157.210 HTTP/1.1 Mozilla/5.0+(compatible;+MJ12bot/v1.4.8;+http://mj12bot.com/) - 404 1405 167
2018-04-28 02:33:25 GET / - 192.151.157.210 HTTP/1.1 Mozilla/5.0+(compatible;+MJ12bot/v1.4.8;+http://mj12bot.com/) - 200 34836 344
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2018-04-28 04:01:28
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2018-04-28 04:01:27 GET /robots.txt - 157.55.39.26 HTTP/1.1 Mozilla/5.0+(compatible;+bingbot/2.0;++http://www.bing.com/bingbot.htm) - 404 1405 252
2018-04-28 04:01:31 GET / - 157.55.39.201 HTTP/1.1 Mozilla/5.0+(compatible;+bingbot/2.0;++http://www.bing.com/bingbot.htm) - 200 8209 274
