#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2018-02-09 10:05:58
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2018-02-09 10:05:58 GET / - 13.56.229.65 HTTP/1.1 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_12_6)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/61.0.3163.100+Safari/537.36 - 200 8209 207
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2018-02-09 18:44:25 GET / - 180.76.15.27 HTTP/1.1 Mozilla/5.0+(compatible;+Baiduspider/2.0;++http://www.baidu.com/search/spider.html) - 200 8228 225
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2018-02-09 19:15:45
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2018-02-09 19:15:45 GET /robots.txt - 206.253.226.12 HTTP/1.1 Mozilla/5.0+(compatible;+oBot/2.3.1;+http://filterdb.iss.net/crawler/) - 404 1405 180
2018-02-09 19:15:45 GET / - 206.253.226.12 HTTP/1.1 Mozilla/5.0+(compatible;+oBot/2.3.1;+http://filterdb.iss.net/crawler/) - 200 34836 170
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2018-02-10 00:02:53
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2018-02-10 00:02:53 GET / - 122.58.118.40 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/63.0.3239.132+Safari/537.36 https://www.google.co.nz/ 200 8209 440
2018-02-10 00:02:53 GET /css/jQuery.lightninBox.css - 122.58.118.40 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/63.0.3239.132+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 1481 375
2018-02-10 00:02:53 GET /css/team.css - 122.58.118.40 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/63.0.3239.132+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 1027 361
2018-02-10 00:02:53 GET /css/font-awesome.min.css - 122.58.118.40 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/63.0.3239.132+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 8118 373
2018-02-10 00:02:53 GET /css/bootstrap.min.css - 122.58.118.40 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/63.0.3239.132+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 27990 370
2018-02-10 00:02:53 GET /js/modernizr.custom.js - 122.58.118.40 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/63.0.3239.132+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 4923 356
2018-02-10 00:02:54 GET /css/style.css - 122.58.118.40 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/63.0.3239.132+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 11722 362
2018-02-10 00:02:54 GET /fonts/fontawesome-webfont.woff2 - 122.58.118.40 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/63.0.3239.132+Safari/537.36 http://www.kaiparatavern.co.nz/css/font-awesome.min.css 404 1405 437
2018-02-10 00:02:54 GET /js/main.js - 122.58.118.40 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/63.0.3239.132+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 871 344
2018-02-10 00:02:54 GET /js/SmoothScroll.min.js - 122.58.118.40 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/63.0.3239.132+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 3749 356
2018-02-10 00:02:54 GET /js/bootstrap.min.js - 122.58.118.40 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/63.0.3239.132+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 13266 353
2018-02-10 00:02:54 GET /fonts/fontawesome-webfont.woff - 122.58.118.40 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/63.0.3239.132+Safari/537.36 http://www.kaiparatavern.co.nz/css/font-awesome.min.css 404 1405 436
2018-02-10 00:02:54 GET /images/logo.png - 122.58.118.40 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/63.0.3239.132+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 9464 385
2018-02-10 00:02:54 GET /css/images/cd-top-arrow.svg - 122.58.118.40 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/63.0.3239.132+Safari/537.36 http://www.kaiparatavern.co.nz/css/style.css 404 1405 410
2018-02-10 00:02:54 GET /js/jQuery.lightninBox.js - 122.58.118.40 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/63.0.3239.132+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 3081 358
2018-02-10 00:02:54 GET /js/cbpFWTabs.js - 122.58.118.40 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/63.0.3239.132+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 1208 349
2018-02-10 00:02:54 GET /js/jquery.min.js - 122.58.118.40 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/63.0.3239.132+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 43185 350
2018-02-10 00:02:55 GET /js/boot_slider.js - 122.58.118.40 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/63.0.3239.132+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 2045 351
2018-02-10 00:02:55 GET /fonts/fontawesome-webfont.ttf - 122.58.118.40 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/63.0.3239.132+Safari/537.36 http://www.kaiparatavern.co.nz/css/font-awesome.min.css 200 152629 435
2018-02-10 00:02:57 GET /images/team3.jpg - 122.58.118.40 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/63.0.3239.132+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 843003 386
2018-02-10 00:02:58 GET /images/team1.jpg - 122.58.118.40 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/63.0.3239.132+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 982372 386
2018-02-10 00:02:58 GET /images/banner2.jpg - 122.58.118.40 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/63.0.3239.132+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 46855 388
2018-02-10 00:02:59 GET /images/banner1.jpg - 122.58.118.40 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/63.0.3239.132+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 553071 388
2018-02-10 00:02:59 GET /images/work-img1.jpg - 122.58.118.40 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/63.0.3239.132+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 889310 390
2018-02-10 00:02:59 GET /images/team2.jpg - 122.58.118.40 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/63.0.3239.132+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 920251 386
2018-02-10 00:03:09 GET /images/work-img2.jpg - 122.58.118.40 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/63.0.3239.132+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 1001601 390
2018-02-10 00:03:18 GET /images/team4.jpg - 122.58.118.40 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/63.0.3239.132+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 957546 386
2018-02-10 00:03:19 GET /images/work-img7.jpg - 122.58.118.40 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/63.0.3239.132+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 1067450 390
2018-02-10 00:03:20 GET /images/work-img9.jpg - 122.58.118.40 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/63.0.3239.132+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 1018615 390
2018-02-10 00:03:20 GET /images/work-img10.jpg - 122.58.118.40 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/63.0.3239.132+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 968132 391
2018-02-10 00:03:22 GET /images/work-img4.jpg - 122.58.118.40 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/63.0.3239.132+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 946466 390
2018-02-10 00:03:22 GET /images/work-img11.jpg - 122.58.118.40 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/63.0.3239.132+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 891396 391
2018-02-10 00:03:22 GET /images/xtra_logo.png - 122.58.118.40 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/63.0.3239.132+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 26596 390
2018-02-10 00:03:23 GET /images/banner3.jpg - 122.58.118.40 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/63.0.3239.132+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 448536 388
2018-02-10 00:03:23 GET /images/banner4.jpg - 122.58.118.40 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/63.0.3239.132+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 747680 388
2018-02-10 00:03:24 GET /images/banner5.jpg - 122.58.118.40 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/63.0.3239.132+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 680331 388
2018-02-10 00:03:26 GET /images/work-img3.jpg - 122.58.118.40 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/63.0.3239.132+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 943143 390
2018-02-10 00:03:28 GET /images/work-img5.jpg - 122.58.118.40 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/63.0.3239.132+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 869467 390
2018-02-10 00:03:29 GET /images/info.jpg - 122.58.118.40 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/63.0.3239.132+Safari/537.36 http://www.kaiparatavern.co.nz/css/style.css 200 729150 398
2018-02-10 00:03:31 GET /images/work-img8.jpg - 122.58.118.40 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/63.0.3239.132+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 915658 390
2018-02-10 00:03:32 GET /images/work-img12.jpg - 122.58.118.40 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/63.0.3239.132+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 961465 391
2018-02-10 00:03:32 GET /favicon.ico - 122.58.118.40 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/63.0.3239.132+Safari/537.36 http://www.kaiparatavern.co.nz/ 404 1405 381
2018-02-10 00:14:41 GET / - 122.56.197.200 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+11_2_5+like+Mac+OS+X)+AppleWebKit/604.5.6+(KHTML,+like+Gecko)+Version/11.0+Mobile/15D60+Safari/604.1 https://www.google.co.nz/ 200 8209 417
2018-02-10 00:14:41 GET /css/team.css - 122.56.197.200 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+11_2_5+like+Mac+OS+X)+AppleWebKit/604.5.6+(KHTML,+like+Gecko)+Version/11.0+Mobile/15D60+Safari/604.1 http://www.kaiparatavern.co.nz/ 200 1027 360
2018-02-10 00:14:41 GET /css/jQuery.lightninBox.css - 122.56.197.200 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+11_2_5+like+Mac+OS+X)+AppleWebKit/604.5.6+(KHTML,+like+Gecko)+Version/11.0+Mobile/15D60+Safari/604.1 http://www.kaiparatavern.co.nz/ 200 1481 374
2018-02-10 00:14:41 GET /css/font-awesome.min.css - 122.56.197.200 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+11_2_5+like+Mac+OS+X)+AppleWebKit/604.5.6+(KHTML,+like+Gecko)+Version/11.0+Mobile/15D60+Safari/604.1 http://www.kaiparatavern.co.nz/ 200 8118 372
2018-02-10 00:14:42 GET /css/style.css - 122.56.197.200 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+11_2_5+like+Mac+OS+X)+AppleWebKit/604.5.6+(KHTML,+like+Gecko)+Version/11.0+Mobile/15D60+Safari/604.1 http://www.kaiparatavern.co.nz/ 200 11722 361
2018-02-10 00:14:42 GET /js/modernizr.custom.js - 122.56.197.200 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+11_2_5+like+Mac+OS+X)+AppleWebKit/604.5.6+(KHTML,+like+Gecko)+Version/11.0+Mobile/15D60+Safari/604.1 http://www.kaiparatavern.co.nz/ 200 4923 355
2018-02-10 00:14:42 GET /js/bootstrap.min.js - 122.56.197.200 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+11_2_5+like+Mac+OS+X)+AppleWebKit/604.5.6+(KHTML,+like+Gecko)+Version/11.0+Mobile/15D60+Safari/604.1 http://www.kaiparatavern.co.nz/ 200 13266 352
2018-02-10 00:14:42 GET /js/SmoothScroll.min.js - 122.56.197.200 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+11_2_5+like+Mac+OS+X)+AppleWebKit/604.5.6+(KHTML,+like+Gecko)+Version/11.0+Mobile/15D60+Safari/604.1 http://www.kaiparatavern.co.nz/ 200 3749 355
2018-02-10 00:14:42 GET /css/bootstrap.min.css - 122.56.197.200 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+11_2_5+like+Mac+OS+X)+AppleWebKit/604.5.6+(KHTML,+like+Gecko)+Version/11.0+Mobile/15D60+Safari/604.1 http://www.kaiparatavern.co.nz/ 200 27990 369
2018-02-10 00:14:43 GET /js/main.js - 122.56.197.200 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+11_2_5+like+Mac+OS+X)+AppleWebKit/604.5.6+(KHTML,+like+Gecko)+Version/11.0+Mobile/15D60+Safari/604.1 http://www.kaiparatavern.co.nz/ 200 871 343
2018-02-10 00:14:43 GET /js/cbpFWTabs.js - 122.56.197.200 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+11_2_5+like+Mac+OS+X)+AppleWebKit/604.5.6+(KHTML,+like+Gecko)+Version/11.0+Mobile/15D60+Safari/604.1 http://www.kaiparatavern.co.nz/ 200 1208 348
2018-02-10 00:14:43 GET /js/jquery.min.js - 122.56.197.200 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+11_2_5+like+Mac+OS+X)+AppleWebKit/604.5.6+(KHTML,+like+Gecko)+Version/11.0+Mobile/15D60+Safari/604.1 http://www.kaiparatavern.co.nz/ 200 43185 349
2018-02-10 00:14:43 GET /js/jQuery.lightninBox.js - 122.56.197.200 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+11_2_5+like+Mac+OS+X)+AppleWebKit/604.5.6+(KHTML,+like+Gecko)+Version/11.0+Mobile/15D60+Safari/604.1 http://www.kaiparatavern.co.nz/ 200 3081 357
2018-02-10 00:14:43 GET /js/boot_slider.js - 122.56.197.200 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+11_2_5+like+Mac+OS+X)+AppleWebKit/604.5.6+(KHTML,+like+Gecko)+Version/11.0+Mobile/15D60+Safari/604.1 http://www.kaiparatavern.co.nz/ 200 2045 350
2018-02-10 00:14:43 GET /fonts/fontawesome-webfont.woff2 - 122.56.197.200 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+11_2_5+like+Mac+OS+X)+AppleWebKit/604.5.6+(KHTML,+like+Gecko)+Version/11.0+Mobile/15D60+Safari/604.1 http://www.kaiparatavern.co.nz/ 404 1405 372
2018-02-10 00:14:43 GET /images/logo.png - 122.56.197.200 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+11_2_5+like+Mac+OS+X)+AppleWebKit/604.5.6+(KHTML,+like+Gecko)+Version/11.0+Mobile/15D60+Safari/604.1 http://www.kaiparatavern.co.nz/ 200 9464 392
2018-02-10 00:15:00 GET /images/team4.jpg - 122.56.197.200 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+11_2_5+like+Mac+OS+X)+AppleWebKit/604.5.6+(KHTML,+like+Gecko)+Version/11.0+Mobile/15D60+Safari/604.1 http://www.kaiparatavern.co.nz/ 200 957546 393
2018-02-10 00:15:00 GET /images/team2.jpg - 122.56.197.200 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+11_2_5+like+Mac+OS+X)+AppleWebKit/604.5.6+(KHTML,+like+Gecko)+Version/11.0+Mobile/15D60+Safari/604.1 http://www.kaiparatavern.co.nz/ 200 920251 393
2018-02-10 00:15:02 GET /fonts/fontawesome-webfont.woff - 122.56.197.200 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+11_2_5+like+Mac+OS+X)+AppleWebKit/604.5.6+(KHTML,+like+Gecko)+Version/11.0+Mobile/15D60+Safari/604.1 http://www.kaiparatavern.co.nz/ 404 1405 371
2018-02-10 00:15:02 GET /images/team1.jpg - 122.56.197.200 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+11_2_5+like+Mac+OS+X)+AppleWebKit/604.5.6+(KHTML,+like+Gecko)+Version/11.0+Mobile/15D60+Safari/604.1 http://www.kaiparatavern.co.nz/ 200 982372 393
2018-02-10 00:15:06 GET /fonts/fontawesome-webfont.ttf - 122.56.197.200 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+11_2_5+like+Mac+OS+X)+AppleWebKit/604.5.6+(KHTML,+like+Gecko)+Version/11.0+Mobile/15D60+Safari/604.1 http://www.kaiparatavern.co.nz/ 200 152629 370
2018-02-10 00:15:10 GET /images/work-img3.jpg - 122.56.197.200 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+11_2_5+like+Mac+OS+X)+AppleWebKit/604.5.6+(KHTML,+like+Gecko)+Version/11.0+Mobile/15D60+Safari/604.1 http://www.kaiparatavern.co.nz/ 200 262144 397
2018-02-10 00:15:11 GET /images/work-img1.jpg - 122.56.197.200 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+11_2_5+like+Mac+OS+X)+AppleWebKit/604.5.6+(KHTML,+like+Gecko)+Version/11.0+Mobile/15D60+Safari/604.1 http://www.kaiparatavern.co.nz/ 200 524288 397
2018-02-10 00:15:11 GET /images/work-img2.jpg - 122.56.197.200 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+11_2_5+like+Mac+OS+X)+AppleWebKit/604.5.6+(KHTML,+like+Gecko)+Version/11.0+Mobile/15D60+Safari/604.1 http://www.kaiparatavern.co.nz/ 200 524288 397
2018-02-10 00:15:12 GET /images/team3.jpg - 122.56.197.200 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+11_2_5+like+Mac+OS+X)+AppleWebKit/604.5.6+(KHTML,+like+Gecko)+Version/11.0+Mobile/15D60+Safari/604.1 http://www.kaiparatavern.co.nz/ 200 262144 393
2018-02-10 00:21:34 GET /images/11.jpg - 66.249.79.10 HTTP/1.1 Googlebot-Image/1.0 - 304 211 250
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2018-02-10 00:46:11
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2018-02-10 00:46:11 GET /robots.txt - 46.229.164.99 HTTP/1.1 Mozilla/5.0+(compatible;+SemrushBot/1.2~bl;++http://www.semrush.com/bot.html) - 404 1424 213
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2018-02-10 03:24:44
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2018-02-10 03:24:44 GET /images/team4.jpg - 66.249.79.12 HTTP/1.1 Googlebot-Image/1.0 - 304 211 253
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2018-02-10 04:25:34
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2018-02-10 04:25:34 GET /robots.txt - 66.249.79.10 HTTP/1.1 Mozilla/5.0+(compatible;+Googlebot/2.1;++http://www.google.com/bot.html) - 404 1405 237
2018-02-10 04:25:34 GET /images/work-img2.jpg - 66.249.79.10 HTTP/1.1 Googlebot-Image/1.0 - 304 211 257
2018-02-10 04:40:14 GET / - 66.249.79.12 HTTP/1.1 Mozilla/5.0+(compatible;+Googlebot/2.1;++http://www.google.com/bot.html) - 200 8209 300
2018-02-10 04:42:29 GET /favicon.ico - 66.249.79.12 HTTP/1.1 Googlebot-Image/1.0 - 404 1405 198
2018-02-10 04:51:34 GET / - 202.50.184.162 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/64.0.3282.140+Safari/537.36 - 200 8209 504
2018-02-10 04:51:35 GET /js/modernizr.custom.js - 202.50.184.162 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/64.0.3282.140+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 4923 456
2018-02-10 04:51:35 GET /css/jQuery.lightninBox.css - 202.50.184.162 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/64.0.3282.140+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 1481 475
2018-02-10 04:51:35 GET /css/team.css - 202.50.184.162 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/64.0.3282.140+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 1027 461
