#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2017-03-20 11:13:31
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2017-03-21 03:23:56 GET /robots.txt - 180.76.15.154 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1;+rv:6.0.2)+Gecko/20100101+Firefox/6.0.2 - 404 1424 221
2017-03-21 03:23:58 GET /robots.txt - 180.76.15.25 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1;+rv:6.0.2)+Gecko/20100101+Firefox/6.0.2 - 404 1424 221
2017-03-21 03:27:04 GET / - 180.76.15.33 HTTP/1.1 Mozilla/5.0+(compatible;+Baiduspider/2.0;++http://www.baidu.com/search/spider.html) - 304 230 307
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2017-03-21 04:20:47
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2017-03-21 04:20:47 GET /images/g2.jpg - 51.255.65.4 HTTP/1.1 Mozilla/5.0+(compatible;+AhrefsBot/5.2;++http://ahrefs.com/robot/) - 200 64370 187
2017-03-21 04:20:50 GET /robots.txt - 151.80.39.106 HTTP/1.1 Mozilla/5.0+(compatible;+AhrefsBot/5.2;++http://ahrefs.com/robot/) - 404 1405 184
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2017-03-21 05:01:54
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2017-03-21 05:01:54 GET / - 122.56.196.30 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+SM-G920I+Build/MMB29K)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/56.0.2924.87+Mobile+Safari/537.36 - 200 7018 433
2017-03-21 05:01:55 GET /css/iconeffects.css - 122.56.196.30 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+SM-G920I+Build/MMB29K)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/56.0.2924.87+Mobile+Safari/537.36 http://www.crossroadsbar.co.nz/ 200 3470 408
2017-03-21 05:01:55 GET /css/swipebox.css - 122.56.196.30 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+SM-G920I+Build/MMB29K)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/56.0.2924.87+Mobile+Safari/537.36 http://www.crossroadsbar.co.nz/ 200 1525 405
2017-03-21 05:01:55 GET /css/animate.css - 122.56.196.30 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+SM-G920I+Build/MMB29K)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/56.0.2924.87+Mobile+Safari/537.36 http://www.crossroadsbar.co.nz/ 200 8279 404
2017-03-21 05:01:55 GET /js/move-top.js - 122.56.196.30 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+SM-G920I+Build/MMB29K)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/56.0.2924.87+Mobile+Safari/537.36 http://www.crossroadsbar.co.nz/ 200 1080 388
2017-03-21 05:01:55 GET /js/easing.js - 122.56.196.30 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+SM-G920I+Build/MMB29K)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/56.0.2924.87+Mobile+Safari/537.36 http://www.crossroadsbar.co.nz/ 200 1740 386
2017-03-21 05:01:55 GET /css/style.css - 122.56.196.30 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+SM-G920I+Build/MMB29K)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/56.0.2924.87+Mobile+Safari/537.36 http://www.crossroadsbar.co.nz/ 200 15962 402
2017-03-21 05:01:55 GET /css/bootstrap.css - 122.56.196.30 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+SM-G920I+Build/MMB29K)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/56.0.2924.87+Mobile+Safari/537.36 http://www.crossroadsbar.co.nz/ 200 27109 406
2017-03-21 05:01:55 GET /js/wow.min.js - 122.56.196.30 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+SM-G920I+Build/MMB29K)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/56.0.2924.87+Mobile+Safari/537.36 http://www.crossroadsbar.co.nz/ 200 2376 387
2017-03-21 05:01:55 GET /js/jquery.swipebox.min.js - 122.56.196.30 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+SM-G920I+Build/MMB29K)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/56.0.2924.87+Mobile+Safari/537.36 http://www.crossroadsbar.co.nz/ 200 2872 399
2017-03-21 05:01:56 GET /js/responsiveslides.min.js - 122.56.196.30 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+SM-G920I+Build/MMB29K)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/56.0.2924.87+Mobile+Safari/537.36 http://www.crossroadsbar.co.nz/ 200 2127 400
2017-03-21 05:01:56 GET /js/jquery-1.11.1.min.js - 122.56.196.30 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+SM-G920I+Build/MMB29K)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/56.0.2924.87+Mobile+Safari/537.36 http://www.crossroadsbar.co.nz/ 200 43072 397
2017-03-21 05:01:56 GET /cdn.fancybar.net/ac/fancybar6a2f.js - 122.56.196.30 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+SM-G920I+Build/MMB29K)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/56.0.2924.87+Mobile+Safari/537.36 http://www.crossroadsbar.co.nz/ 404 1405 455
2017-03-21 05:01:56 GET /pagead2.googlesyndication.com/pagead/js/f.txt - 122.56.196.30 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+SM-G920I+Build/MMB29K)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/56.0.2924.87+Mobile+Safari/537.36 http://www.crossroadsbar.co.nz/ 404 1405 419
2017-03-21 05:01:56 GET /images/down.png - 122.56.196.30 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+SM-G920I+Build/MMB29K)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/56.0.2924.87+Mobile+Safari/537.36 http://www.crossroadsbar.co.nz/ 200 4972 414
2017-03-21 05:01:56 GET /images/border.png - 122.56.196.30 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+SM-G920I+Build/MMB29K)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/56.0.2924.87+Mobile+Safari/537.36 http://www.crossroadsbar.co.nz/ 200 3286 416
2017-03-21 05:01:56 GET /images/nav.png - 122.56.196.30 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+SM-G920I+Build/MMB29K)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/56.0.2924.87+Mobile+Safari/537.36 http://www.crossroadsbar.co.nz/css/style.css 200 3315 426
2017-03-21 05:01:56 GET /images/move-top.png - 122.56.196.30 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+SM-G920I+Build/MMB29K)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/56.0.2924.87+Mobile+Safari/537.36 http://www.crossroadsbar.co.nz/css/style.css 200 3488 431
2017-03-21 05:01:57 GET /images/serve1.png - 122.56.196.30 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+SM-G920I+Build/MMB29K)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/56.0.2924.87+Mobile+Safari/537.36 http://www.crossroadsbar.co.nz/ 200 1714 416
2017-03-21 05:01:57 GET /images/serve2.png - 122.56.196.30 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+SM-G920I+Build/MMB29K)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/56.0.2924.87+Mobile+Safari/537.36 http://www.crossroadsbar.co.nz/ 200 4431 416
2017-03-21 05:01:57 GET /images/s1.jpg - 122.56.196.30 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+SM-G920I+Build/MMB29K)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/56.0.2924.87+Mobile+Safari/537.36 http://www.crossroadsbar.co.nz/ 200 692503 412
2017-03-21 05:01:57 GET /images/serve3.png - 122.56.196.30 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+SM-G920I+Build/MMB29K)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/56.0.2924.87+Mobile+Safari/537.36 http://www.crossroadsbar.co.nz/ 200 7307 416
2017-03-21 05:01:57 GET /images/banner.jpg - 122.56.196.30 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+SM-G920I+Build/MMB29K)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/56.0.2924.87+Mobile+Safari/537.36 http://www.crossroadsbar.co.nz/css/style.css 200 339923 429
2017-03-21 05:01:58 GET /images/serve4.png - 122.56.196.30 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+SM-G920I+Build/MMB29K)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/56.0.2924.87+Mobile+Safari/537.36 http://www.crossroadsbar.co.nz/ 200 4415 416
2017-03-21 05:01:58 GET /images/s4.jpg - 122.56.196.30 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+SM-G920I+Build/MMB29K)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/56.0.2924.87+Mobile+Safari/537.36 http://www.crossroadsbar.co.nz/ 200 882157 412
2017-03-21 05:01:58 GET /images/s2.jpg - 122.56.196.30 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+SM-G920I+Build/MMB29K)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/56.0.2924.87+Mobile+Safari/537.36 http://www.crossroadsbar.co.nz/ 200 863576 412
2017-03-21 05:01:58 GET /images/g2.jpg - 122.56.196.30 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+SM-G920I+Build/MMB29K)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/56.0.2924.87+Mobile+Safari/537.36 http://www.crossroadsbar.co.nz/ 200 64370 412
2017-03-21 05:01:58 GET /images/g1.jpg - 122.56.196.30 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+SM-G920I+Build/MMB29K)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/56.0.2924.87+Mobile+Safari/537.36 http://www.crossroadsbar.co.nz/ 200 48831 412
2017-03-21 05:01:58 GET /images/c1.jpg - 122.56.196.30 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+SM-G920I+Build/MMB29K)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/56.0.2924.87+Mobile+Safari/537.36 http://www.crossroadsbar.co.nz/ 200 33007 412
2017-03-21 05:01:58 GET /images/c2.jpg - 122.56.196.30 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+SM-G920I+Build/MMB29K)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/56.0.2924.87+Mobile+Safari/537.36 http://www.crossroadsbar.co.nz/ 200 30984 412
2017-03-21 05:01:58 GET /images/s3.jpg - 122.56.196.30 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+SM-G920I+Build/MMB29K)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/56.0.2924.87+Mobile+Safari/537.36 http://www.crossroadsbar.co.nz/ 200 914588 412
2017-03-21 05:01:58 GET /images/c3.jpg - 122.56.196.30 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+SM-G920I+Build/MMB29K)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/56.0.2924.87+Mobile+Safari/537.36 http://www.crossroadsbar.co.nz/ 200 39200 412
2017-03-21 05:01:58 GET /images/c4.jpg - 122.56.196.30 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+SM-G920I+Build/MMB29K)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/56.0.2924.87+Mobile+Safari/537.36 http://www.crossroadsbar.co.nz/ 200 42204 412
2017-03-21 05:01:58 GET /images/g8.jpg - 122.56.196.30 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+SM-G920I+Build/MMB29K)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/56.0.2924.87+Mobile+Safari/537.36 http://www.crossroadsbar.co.nz/ 200 48224 412
2017-03-21 05:01:58 GET /images/g7.jpg - 122.56.196.30 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+SM-G920I+Build/MMB29K)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/56.0.2924.87+Mobile+Safari/537.36 http://www.crossroadsbar.co.nz/ 200 59529 412
2017-03-21 05:01:58 GET /www.google-analytics.com/analytics.js - 122.56.196.30 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+SM-G920I+Build/MMB29K)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/56.0.2924.87+Mobile+Safari/537.36 http://www.crossroadsbar.co.nz/ 404 1405 411
2017-03-21 05:01:58 GET /images/tw.png - 122.56.196.30 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+SM-G920I+Build/MMB29K)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/56.0.2924.87+Mobile+Safari/537.36 http://www.crossroadsbar.co.nz/css/style.css 200 7323 425
2017-03-21 05:01:58 GET /images/fb.png - 122.56.196.30 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+SM-G920I+Build/MMB29K)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/56.0.2924.87+Mobile+Safari/537.36 http://www.crossroadsbar.co.nz/css/style.css 200 7384 425
2017-03-21 05:01:58 GET /images/gg.png - 122.56.196.30 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+SM-G920I+Build/MMB29K)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/56.0.2924.87+Mobile+Safari/537.36 http://www.crossroadsbar.co.nz/css/style.css 200 7753 425
2017-03-21 05:01:58 GET /images/db.png - 122.56.196.30 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+SM-G920I+Build/MMB29K)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/56.0.2924.87+Mobile+Safari/537.36 http://www.crossroadsbar.co.nz/css/style.css 200 7998 425
2017-03-21 05:02:00 GET /favicon.ico - 122.56.196.30 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+SM-G920I+Build/MMB29K)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/56.0.2924.87+Mobile+Safari/537.36 http://www.crossroadsbar.co.nz/ 404 1405 410
