#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2017-01-10 09:57:50
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2017-01-10 09:57:50 GET / - 180.76.15.29 HTTP/1.1 Mozilla/5.0+(compatible;+Baiduspider/2.0;++http://www.baidu.com/search/spider.html) - 304 230 307
2017-01-10 11:48:58 GET /js/move-top.js - 5.228.47.184 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+.NET+CLR+1.1.4322;+.NET+CLR+2.0.50727;+.NET+CLR+3.0.4506.2152;+.NET+CLR+3.5.30729) http://crossroadsbar.co.nz/ 200 1611 363
2017-01-10 11:48:58 GET /js/easing.js - 5.228.47.184 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+.NET+CLR+1.1.4322;+.NET+CLR+2.0.50727;+.NET+CLR+3.0.4506.2152;+.NET+CLR+3.5.30729) http://crossroadsbar.co.nz/ 200 5039 361
2017-01-10 11:48:59 GET /js/jquery.swipebox.min.js - 5.228.47.184 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+.NET+CLR+1.1.4322;+.NET+CLR+2.0.50727;+.NET+CLR+3.0.4506.2152;+.NET+CLR+3.5.30729) http://crossroadsbar.co.nz/ 200 7487 374
2017-01-10 11:48:59 GET /js/wow.min.js - 5.228.47.184 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+.NET+CLR+1.1.4322;+.NET+CLR+2.0.50727;+.NET+CLR+3.0.4506.2152;+.NET+CLR+3.5.30729) http://crossroadsbar.co.nz/ 200 5058 362
2017-01-10 11:49:00 GET /css/animate.css - 5.228.47.184 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+.NET+CLR+1.1.4322;+.NET+CLR+2.0.50727;+.NET+CLR+3.0.4506.2152;+.NET+CLR+3.5.30729) http://crossroadsbar.co.nz/ 200 72525 364
2017-01-10 11:49:00 GET /cdn.fancybar.net/ac/fancybar6a2f.js - 5.228.47.184 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+.NET+CLR+1.1.4322;+.NET+CLR+2.0.50727;+.NET+CLR+3.0.4506.2152;+.NET+CLR+3.5.30729) http://crossroadsbar.co.nz/ 404 1424 430
2017-01-10 11:49:00 GET /js/responsiveslides.min.js - 5.228.47.184 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+.NET+CLR+1.1.4322;+.NET+CLR+2.0.50727;+.NET+CLR+3.0.4506.2152;+.NET+CLR+3.5.30729) http://crossroadsbar.co.nz/ 200 3678 375
2017-01-10 11:49:01 GET /fonts/ecoicons/ecoicond41d.html - 5.228.47.184 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+.NET+CLR+1.1.4322;+.NET+CLR+2.0.50727;+.NET+CLR+3.0.4506.2152;+.NET+CLR+3.5.30729) http://crossroadsbar.co.nz/ 200 650 381
2017-01-10 11:49:01 GET /pagead2.googlesyndication.com/pagead/js/f.txt - 5.228.47.184 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+.NET+CLR+1.1.4322;+.NET+CLR+2.0.50727;+.NET+CLR+3.0.4506.2152;+.NET+CLR+3.5.30729) http://crossroadsbar.co.nz/ 404 1424 394
2017-01-10 11:49:01 GET /fonts/PoiretOne-Regular.html)format('truetype' - 5.228.47.184 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+.NET+CLR+1.1.4322;+.NET+CLR+2.0.50727;+.NET+CLR+3.0.4506.2152;+.NET+CLR+3.5.30729) http://crossroadsbar.co.nz/ 404 1424 395
2017-01-10 11:49:01 GET /fonts/glyphicons-halflings-regulard41d.eot - 5.228.47.184 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+.NET+CLR+1.1.4322;+.NET+CLR+2.0.50727;+.NET+CLR+3.0.4506.2152;+.NET+CLR+3.5.30729) http://crossroadsbar.co.nz/ 200 20410 392
2017-01-10 11:49:02 GET /www.google-analytics.com/analytics.js - 5.228.47.184 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+.NET+CLR+1.1.4322;+.NET+CLR+2.0.50727;+.NET+CLR+3.0.4506.2152;+.NET+CLR+3.5.30729) http://crossroadsbar.co.nz/ 404 1424 386
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2017-01-10 12:53:54
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2017-01-10 12:53:54 GET /robots.txt - 66.249.79.86 HTTP/1.1 Mozilla/5.0+(compatible;+Googlebot/2.1;++http://www.google.com/bot.html) - 404 1405 229
2017-01-10 12:53:54 GET / - 66.249.79.86 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+Nexus+5X+Build/MMB29P)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/41.0.2272.96+Mobile+Safari/537.36+(compatible;+Googlebot/2.1;++http://www.google.com/bot.html) - 200 23397 422
2017-01-10 12:54:06 GET /css/iconeffects.css - 66.249.79.94 HTTP/1.1 Mozilla/5.0+(compatible;+Googlebot/2.1;++http://www.google.com/bot.html) - 200 16091 255
2017-01-10 12:54:07 GET /css/animate.css - 66.249.79.90 HTTP/1.1 Mozilla/5.0+(compatible;+Googlebot/2.1;++http://www.google.com/bot.html) - 200 72506 251
2017-01-10 12:54:07 GET /css/bootstrap.css - 66.249.79.86 HTTP/1.1 Mozilla/5.0+(compatible;+Googlebot/2.1;++http://www.google.com/bot.html) - 200 121515 253
2017-01-10 12:54:07 GET /css/swipebox.css - 66.249.79.94 HTTP/1.1 Mozilla/5.0+(compatible;+Googlebot/2.1;++http://www.google.com/bot.html) - 200 4352 252
2017-01-10 12:54:08 GET /css/style.css - 66.249.79.94 HTTP/1.1 Mozilla/5.0+(compatible;+Googlebot/2.1;++http://www.google.com/bot.html) - 200 62590 249
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2017-01-10 19:04:49
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2017-01-10 19:04:48 GET / - 185.38.14.215 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+WOW64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/52.0.2743.116+Safari/537.36 - 200 23416 341
