#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2017-11-26 07:55:41
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2017-11-26 07:55:40 GET / - 54.219.178.100 HTTP/1.1 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_12_6)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/61.0.3163.100+Safari/537.36 - 200 3376 205
2017-11-26 08:41:50 GET /js/jquery-2.1.1.js - 131.253.27.117 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+7_0+like+Mac+OS+X)+AppleWebKit/537.51.1+(KHTML,+like+Gecko)+Version/7.0+Mobile/11A465+Safari/9537.53+BingPreview/1.0b http://palacehotel.co.nz/ 200 97203 308
2017-11-26 08:41:58 GET /ionicons/fonts/ionicons.ttf - 131.253.27.117 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+7_0+like+Mac+OS+X)+AppleWebKit/537.51.1+(KHTML,+like+Gecko)+Version/7.0+Mobile/11A465+Safari/9537.53+BingPreview/1.0b http://palacehotel.co.nz/ 200 188773 325
2017-11-26 08:41:58 GET /js/bootstrap.min.js - 131.253.27.117 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+7_0+like+Mac+OS+X)+AppleWebKit/537.51.1+(KHTML,+like+Gecko)+Version/7.0+Mobile/11A465+Safari/9537.53+BingPreview/1.0b http://palacehotel.co.nz/ 200 13266 309
2017-11-26 08:41:59 GET /js/menu.js - 131.253.27.117 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+7_0+like+Mac+OS+X)+AppleWebKit/537.51.1+(KHTML,+like+Gecko)+Version/7.0+Mobile/11A465+Safari/9537.53+BingPreview/1.0b http://palacehotel.co.nz/ 200 1168 300
2017-11-26 08:41:59 GET /js/animated-headline.js - 131.253.27.117 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+7_0+like+Mac+OS+X)+AppleWebKit/537.51.1+(KHTML,+like+Gecko)+Version/7.0+Mobile/11A465+Safari/9537.53+BingPreview/1.0b http://palacehotel.co.nz/ 200 2209 313
2017-11-26 08:42:00 GET /js/isotope.pkgd.min.js - 131.253.27.117 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+7_0+like+Mac+OS+X)+AppleWebKit/537.51.1+(KHTML,+like+Gecko)+Version/7.0+Mobile/11A465+Safari/9537.53+BingPreview/1.0b http://palacehotel.co.nz/ 200 13789 312
2017-11-26 08:42:02 GET /js/custom.js - 131.253.27.117 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+7_0+like+Mac+OS+X)+AppleWebKit/537.51.1+(KHTML,+like+Gecko)+Version/7.0+Mobile/11A465+Safari/9537.53+BingPreview/1.0b http://palacehotel.co.nz/ 200 1191 302
2017-11-26 08:42:06 GET /img/img6.jpg - 131.253.27.117 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+7_0+like+Mac+OS+X)+AppleWebKit/537.51.1+(KHTML,+like+Gecko)+Version/7.0+Mobile/11A465+Safari/9537.53+BingPreview/1.0b http://palacehotel.co.nz/ 200 1235277 302
2017-11-26 08:42:11 GET /img/img4.jpg - 131.253.27.117 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+7_0+like+Mac+OS+X)+AppleWebKit/537.51.1+(KHTML,+like+Gecko)+Version/7.0+Mobile/11A465+Safari/9537.53+BingPreview/1.0b http://palacehotel.co.nz/ 200 1243133 302
2017-11-26 08:42:11 GET /img/img2.jpg - 131.253.27.117 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+7_0+like+Mac+OS+X)+AppleWebKit/537.51.1+(KHTML,+like+Gecko)+Version/7.0+Mobile/11A465+Safari/9537.53+BingPreview/1.0b http://palacehotel.co.nz/ 200 1266298 302
2017-11-26 08:42:12 GET /img/img3.jpg - 131.253.27.117 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+7_0+like+Mac+OS+X)+AppleWebKit/537.51.1+(KHTML,+like+Gecko)+Version/7.0+Mobile/11A465+Safari/9537.53+BingPreview/1.0b http://palacehotel.co.nz/ 200 1188783 302
2017-11-26 08:42:15 GET /img/img5.jpg - 131.253.27.117 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+7_0+like+Mac+OS+X)+AppleWebKit/537.51.1+(KHTML,+like+Gecko)+Version/7.0+Mobile/11A465+Safari/9537.53+BingPreview/1.0b http://palacehotel.co.nz/ 200 1134136 302
2017-11-26 08:42:19 GET /img/img3_1.jpg - 131.253.27.117 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+7_0+like+Mac+OS+X)+AppleWebKit/537.51.1+(KHTML,+like+Gecko)+Version/7.0+Mobile/11A465+Safari/9537.53+BingPreview/1.0b http://palacehotel.co.nz/ 200 1125686 304
2017-11-26 08:42:22 GET /img/img7.jpg - 131.253.27.117 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+7_0+like+Mac+OS+X)+AppleWebKit/537.51.1+(KHTML,+like+Gecko)+Version/7.0+Mobile/11A465+Safari/9537.53+BingPreview/1.0b http://palacehotel.co.nz/ 200 1155627 302
2017-11-26 08:42:23 GET /img/img8.jpg - 131.253.27.117 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+7_0+like+Mac+OS+X)+AppleWebKit/537.51.1+(KHTML,+like+Gecko)+Version/7.0+Mobile/11A465+Safari/9537.53+BingPreview/1.0b http://palacehotel.co.nz/ 200 1146016 302
2017-11-26 08:42:34 GET /img/img9.jpg - 131.253.27.117 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+7_0+like+Mac+OS+X)+AppleWebKit/537.51.1+(KHTML,+like+Gecko)+Version/7.0+Mobile/11A465+Safari/9537.53+BingPreview/1.0b http://palacehotel.co.nz/ 200 1089855 302
2017-11-26 08:42:34 GET /img/img10.jpg - 131.253.27.117 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+7_0+like+Mac+OS+X)+AppleWebKit/537.51.1+(KHTML,+like+Gecko)+Version/7.0+Mobile/11A465+Safari/9537.53+BingPreview/1.0b http://palacehotel.co.nz/ 200 1018686 303
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2017-11-26 10:00:32
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2017-11-26 10:00:32 HEAD /xmlrpc.php - 34.238.80.136 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+Win64;+x64;+rv:53.0)+Gecko/20100101+Firefox/53.0 - 404 179 164
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2017-11-26 15:16:10
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2017-11-26 15:16:09 GET / - 207.46.13.108 HTTP/1.1 Mozilla/5.0+(compatible;+bingbot/2.0;++http://www.bing.com/bingbot.htm) - 200 3376 276
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2017-11-26 17:17:59
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2017-11-26 17:17:59 GET /robots.txt - 66.249.79.78 HTTP/1.1 Mozilla/5.0+(compatible;+Googlebot/2.1;++http://www.google.com/bot.html) - 404 1405 235
2017-11-26 17:17:59 GET / - 66.249.79.78 HTTP/1.1 Mozilla/5.0+(compatible;+Googlebot/2.1;++http://www.google.com/bot.html) - 200 3376 298
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2017-11-26 17:36:05
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2017-11-26 17:36:04 GET /css/bootstrap.min.css - 65.55.210.67 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+WOW64)+AppleWebKit/534++(KHTML,+like+Gecko)+BingPreview/1.0b - 200 120748 270
2017-11-26 17:36:05 GET /ionicons/css/ionicons.min.css - 199.30.24.36 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+WOW64)+AppleWebKit/534++(KHTML,+like+Gecko)+BingPreview/1.0b - 200 51532 278
2017-11-26 17:36:07 GET /robots.txt - 157.55.39.225 HTTP/1.1 Mozilla/5.0+(compatible;+bingbot/2.0;++http://www.bing.com/bingbot.htm) - 404 1405 254
2017-11-26 17:36:07 GET /robots.txt - 157.55.39.225 HTTP/1.1 Mozilla/5.0+(compatible;+bingbot/2.0;++http://www.bing.com/bingbot.htm) - 404 1405 254
2017-11-26 17:36:08 GET /css/style.css - 65.55.210.152 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+WOW64)+AppleWebKit/534++(KHTML,+like+Gecko)+BingPreview/1.0b - 200 23669 262
2017-11-26 17:36:09 GET /js/modernizr.js - 199.30.25.54 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+WOW64)+AppleWebKit/534++(KHTML,+like+Gecko)+BingPreview/1.0b - 200 51615 264
2017-11-26 17:36:16 GET /img/logo.png - 65.55.210.149 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+WOW64)+AppleWebKit/534++(KHTML,+like+Gecko)+BingPreview/1.0b - 200 22564 261
2017-11-26 17:36:18 GET /js/jquery-2.1.1.js - 199.30.24.16 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+WOW64)+AppleWebKit/534++(KHTML,+like+Gecko)+BingPreview/1.0b - 200 247616 267
2017-11-26 17:36:21 GET /img/img6.jpg - 199.30.25.177 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+WOW64)+AppleWebKit/534++(KHTML,+like+Gecko)+BingPreview/1.0b - 200 1235277 261
2017-11-26 17:36:24 GET /img/img2.jpg - 199.30.25.44 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+WOW64)+AppleWebKit/534++(KHTML,+like+Gecko)+BingPreview/1.0b - 200 1266298 261
2017-11-26 17:36:24 GET /js/bootstrap.min.js - 199.30.24.217 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+WOW64)+AppleWebKit/534++(KHTML,+like+Gecko)+BingPreview/1.0b - 200 37132 268
2017-11-26 17:36:28 GET /img/img3.jpg - 199.30.25.83 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+WOW64)+AppleWebKit/534++(KHTML,+like+Gecko)+BingPreview/1.0b - 200 1188783 261
2017-11-26 17:36:29 GET /img/img4.jpg - 199.30.24.217 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+WOW64)+AppleWebKit/534++(KHTML,+like+Gecko)+BingPreview/1.0b - 200 1243133 261
2017-11-26 17:36:29 GET /js/menu.js - 65.55.210.149 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+WOW64)+AppleWebKit/534++(KHTML,+like+Gecko)+BingPreview/1.0b - 200 2093 259
2017-11-26 17:36:33 GET /img/img5.jpg - 199.30.24.178 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+WOW64)+AppleWebKit/534++(KHTML,+like+Gecko)+BingPreview/1.0b - 200 1134136 261
2017-11-26 17:36:34 GET /js/animated-headline.js - 65.55.210.207 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+WOW64)+AppleWebKit/534++(KHTML,+like+Gecko)+BingPreview/1.0b - 200 5815 272
2017-11-26 17:36:38 GET /img/img8.jpg - 199.30.25.181 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+WOW64)+AppleWebKit/534++(KHTML,+like+Gecko)+BingPreview/1.0b - 200 1146016 261
2017-11-26 17:36:40 GET /js/isotope.pkgd.min.js - 199.30.24.195 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+WOW64)+AppleWebKit/534++(KHTML,+like+Gecko)+BingPreview/1.0b - 200 38008 271
2017-11-26 17:36:42 GET /img/img3_1.jpg - 199.30.24.16 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+WOW64)+AppleWebKit/534++(KHTML,+like+Gecko)+BingPreview/1.0b - 200 1125686 263
2017-11-26 17:36:44 GET /img/img9.jpg - 199.30.24.11 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+WOW64)+AppleWebKit/534++(KHTML,+like+Gecko)+BingPreview/1.0b - 200 1089855 261
2017-11-26 17:36:45 GET /img/img7.jpg - 199.30.24.181 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+WOW64)+AppleWebKit/534++(KHTML,+like+Gecko)+BingPreview/1.0b - 200 1155627 261
2017-11-26 17:36:48 GET /js/custom.js - 199.30.25.73 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+WOW64)+AppleWebKit/534++(KHTML,+like+Gecko)+BingPreview/1.0b - 200 2120 261
2017-11-26 17:36:49 GET /img/img10.jpg - 65.55.210.54 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+WOW64)+AppleWebKit/534++(KHTML,+like+Gecko)+BingPreview/1.0b - 200 1018686 262
2017-11-26 17:36:49 GET /img/bg.jpg - 199.30.24.17 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+WOW64)+AppleWebKit/534++(KHTML,+like+Gecko)+BingPreview/1.0b - 200 95902 259
2017-11-26 17:36:53 GET /ionicons/fonts/ionicons.ttf - 65.55.210.31 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+WOW64)+AppleWebKit/534++(KHTML,+like+Gecko)+BingPreview/1.0b - 200 188773 284
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2017-11-26 17:53:08
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2017-11-26 17:53:08 GET /robots.txt - 141.8.132.37 HTTP/1.1 Mozilla/5.0+(compatible;+YandexBot/3.0;++http://yandex.com/bots) - 404 1405 191
2017-11-26 17:53:08 GET /robots.txt - 5.45.207.33 HTTP/1.1 Mozilla/5.0+(compatible;+YandexBot/3.0;++http://yandex.com/bots) - 404 1405 187
2017-11-26 17:53:12 GET / - 5.45.207.33 HTTP/1.1 Mozilla/5.0+(compatible;+YandexBot/3.0;++http://yandex.com/bots) - 200 3376 282
2017-11-26 17:53:13 GET / - 141.8.132.37 HTTP/1.1 Mozilla/5.0+(compatible;+YandexBot/3.0;++http://yandex.com/bots) - 200 2707 286
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2017-11-26 18:50:19
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2017-11-26 18:50:18 GET /utility/convert/index.php - 185.170.42.18 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/56.0.2924.87+Safari/537.36 - 404 1405 317
2017-11-26 18:53:54 GET /favicon.ico - 5.45.207.33 HTTP/1.1 Mozilla/5.0+(compatible;+YandexBot/3.0;++http://yandex.com/bots) - 404 1405 236
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2017-11-26 20:33:17
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2017-11-26 20:33:17 GET / - 119.15.65.11 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/62.0.3202.94+Safari/537.36 https://www.google.co.nz/ 200 13738 414
2017-11-26 20:33:17 GET /js/modernizr.js - 119.15.65.11 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/62.0.3202.94+Safari/537.36 http://www.palacehotel.co.nz/ 304 211 406
2017-11-26 20:33:17 GET /css/bootstrap.min.css - 119.15.65.11 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/62.0.3202.94+Safari/537.36 http://www.palacehotel.co.nz/ 304 211 427
2017-11-26 20:33:17 GET /css/style.css - 119.15.65.11 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/62.0.3202.94+Safari/537.36 http://www.palacehotel.co.nz/ 304 210 418
2017-11-26 20:33:17 GET /ionicons/css/ionicons.min.css - 119.15.65.11 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/62.0.3202.94+Safari/537.36 http://www.palacehotel.co.nz/ 304 211 435
2017-11-26 20:33:17 GET /js/jquery-2.1.1.js - 119.15.65.11 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/62.0.3202.94+Safari/537.36 http://www.palacehotel.co.nz/ 304 211 409
2017-11-26 20:33:18 GET /js/menu.js - 119.15.65.11 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/62.0.3202.94+Safari/537.36 http://www.palacehotel.co.nz/ 304 210 400
2017-11-26 20:33:18 GET /js/animated-headline.js - 119.15.65.11 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/62.0.3202.94+Safari/537.36 http://www.palacehotel.co.nz/ 304 211 414
2017-11-26 20:33:18 GET /js/bootstrap.min.js - 119.15.65.11 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/62.0.3202.94+Safari/537.36 http://www.palacehotel.co.nz/ 304 211 410
2017-11-26 20:33:18 GET /js/isotope.pkgd.min.js - 119.15.65.11 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/62.0.3202.94+Safari/537.36 http://www.palacehotel.co.nz/ 304 211 413
2017-11-26 20:33:18 GET /img/logo.png - 119.15.65.11 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/62.0.3202.94+Safari/537.36 http://www.palacehotel.co.nz/ 304 211 439
2017-11-26 20:33:18 GET /img/bg.jpg - 119.15.65.11 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/62.0.3202.94+Safari/537.36 http://www.palacehotel.co.nz/css/style.css 304 210 449
2017-11-26 20:33:18 GET /js/custom.js - 119.15.65.11 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/62.0.3202.94+Safari/537.36 http://www.palacehotel.co.nz/ 304 211 403
2017-11-26 20:33:18 GET /img/img2.jpg - 119.15.65.11 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/62.0.3202.94+Safari/537.36 http://www.palacehotel.co.nz/ 304 211 439
2017-11-26 20:33:18 GET /img/img6.jpg - 119.15.65.11 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/62.0.3202.94+Safari/537.36 http://www.palacehotel.co.nz/ 304 211 439
2017-11-26 20:33:18 GET /img/img3.jpg - 119.15.65.11 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/62.0.3202.94+Safari/537.36 http://www.palacehotel.co.nz/ 304 211 439
2017-11-26 20:33:18 GET /img/img4.jpg - 119.15.65.11 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/62.0.3202.94+Safari/537.36 http://www.palacehotel.co.nz/ 304 211 439
2017-11-26 20:33:19 GET /img/img5.jpg - 119.15.65.11 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/62.0.3202.94+Safari/537.36 http://www.palacehotel.co.nz/ 304 211 439
2017-11-26 20:33:22 GET /img/img3_1.jpg - 119.15.65.11 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/62.0.3202.94+Safari/537.36 http://www.palacehotel.co.nz/ 304 211 441
2017-11-26 20:33:28 GET /img/img7.jpg - 119.15.65.11 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/62.0.3202.94+Safari/537.36 http://www.palacehotel.co.nz/ 304 210 438
2017-11-26 20:33:31 GET /img/img8.jpg - 119.15.65.11 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/62.0.3202.94+Safari/537.36 http://www.palacehotel.co.nz/ 304 211 439
2017-11-26 20:33:33 GET /img/img9.jpg - 119.15.65.11 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/62.0.3202.94+Safari/537.36 http://www.palacehotel.co.nz/ 304 211 439
2017-11-26 20:33:33 GET /img/img10.jpg - 119.15.65.11 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/62.0.3202.94+Safari/537.36 http://www.palacehotel.co.nz/ 304 211 440
2017-11-26 20:33:35 GET /ionicons/fonts/ionicons.ttf - 119.15.65.11 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/62.0.3202.94+Safari/537.36 http://www.palacehotel.co.nz/ionicons/css/ionicons.min.css 200 188773 408
2017-11-26 20:33:43 GET /favicon.ico - 119.15.65.11 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/62.0.3202.94+Safari/537.36 http://www.palacehotel.co.nz/ 404 1405 353
2017-11-26 20:35:07 GET /index.html - 119.15.65.11 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/62.0.3202.94+Safari/537.36 http://www.palacehotel.co.nz/ 304 210 512
2017-11-26 20:35:18 GET /img/logo.png - 119.15.65.10 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+7.0;+Windows+NT+6.1;+WOW64;+Trident/5.0;+SLCC2;+.NET+CLR+2.0.50727;+.NET+CLR+3.5.30729;+.NET+CLR+3.0.30729;+Media+Center+PC+6.0;+.NET4.0C;+.NET4.0E;+MSOffice+12) - 200 22564 323
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2017-11-26 21:24:51
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2017-11-26 21:24:51 GET /robots.txt - 180.76.15.159 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1;+rv:6.0.2)+Gecko/20100101+Firefox/6.0.2 - 404 1424 223
2017-11-26 21:27:53 GET /js/animated-headline.js - 180.76.15.152 HTTP/1.1 Mozilla/5.0+(compatible;+Baiduspider/2.0;++http://www.baidu.com/search/spider.html) - 200 2228 246
2017-11-26 21:28:44 HEAD / - 173.252.84.93 HTTP/1.1 - - 200 294 113
2017-11-26 21:28:46 GET /robots.txt - 54.172.209.166 HTTP/1.1 Mozilla/5.0+(compatible;+proximic;++http://www.proximic.com/info/spider.php) - 404 1405 229
2017-11-26 21:29:18 GET / - 54.208.218.104 HTTP/1.1 Mozilla/5.0+(compatible;+proximic;++http://www.proximic.com/info/spider.php) - 200 3376 188
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2017-11-26 22:06:00
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2017-11-26 22:06:00 GET /robots.txt - 66.249.79.78 HTTP/1.1 Mozilla/5.0+(compatible;+Googlebot/2.1;++http://www.google.com/bot.html) - 404 1405 231
