#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2018-09-06 07:10:27
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2018-09-06 07:10:27 GET / - 178.171.3.16 HTTP/1.1 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_12_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/58.0.3029.110+Safari/537.36 - 200 3376 238
2018-09-06 10:23:11 GET / - 162.210.196.130 HTTP/1.1 Mozilla/5.0+(compatible;+MJ12bot/v1.4.8;+http://mj12bot.com/) - 200 13738 346
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2018-09-06 12:45:30
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2018-09-06 12:45:30 GET /robots.txt - 5.45.207.33 HTTP/1.1 Mozilla/5.0+(compatible;+YandexBot/3.0;++http://yandex.com/bots) - 404 1405 204
2018-09-06 12:45:33 GET /favicon.ico - 5.45.207.33 HTTP/1.1 Mozilla/5.0+(compatible;+YandexBot/3.0;++http://yandex.com/bots) - 404 1405 236
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2018-09-06 13:05:30
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2018-09-06 13:05:30 GET / - 180.76.15.145 HTTP/1.1 Mozilla/5.0+(compatible;+Baiduspider/2.0;++http://www.baidu.com/search/spider.html) - 200 13757 223
2018-09-06 13:21:06 GET /old/ - 103.194.169.7 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64;+rv:58.0)+Gecko/20100101+Firefox/58.0 - 404 1405 229
2018-09-06 13:21:06 GET /wp/ - 103.194.169.7 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64;+rv:58.0)+Gecko/20100101+Firefox/58.0 - 404 1405 228
2018-09-06 13:21:06 GET /Old/ - 103.194.169.7 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64;+rv:58.0)+Gecko/20100101+Firefox/58.0 - 404 1405 229
2018-09-06 13:21:06 GET /wordpress/ - 103.194.169.7 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64;+rv:58.0)+Gecko/20100101+Firefox/58.0 - 404 1405 235
2018-09-06 13:21:06 GET /wp_old/ - 103.194.169.7 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64;+rv:58.0)+Gecko/20100101+Firefox/58.0 - 404 1405 232
2018-09-06 13:21:06 GET /oldwp/ - 103.194.169.7 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64;+rv:58.0)+Gecko/20100101+Firefox/58.0 - 404 1405 231
2018-09-06 13:21:06 GET /old_wp/ - 103.194.169.7 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64;+rv:58.0)+Gecko/20100101+Firefox/58.0 - 404 1405 232
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2018-09-06 13:38:50
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2018-09-06 13:38:50 GET /portfolio.html - 180.76.15.159 HTTP/1.1 Mozilla/5.0+(compatible;+Baiduspider/2.0;++http://www.baidu.com/search/spider.html) - 200 12641 237
2018-09-06 13:45:45 GET /old/ - 103.194.169.7 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64;+rv:58.0)+Gecko/20100101+Firefox/58.0 - 404 1405 225
2018-09-06 13:45:45 GET /wp/ - 103.194.169.7 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64;+rv:58.0)+Gecko/20100101+Firefox/58.0 - 404 1405 224
2018-09-06 13:45:45 GET /wp_old/ - 103.194.169.7 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64;+rv:58.0)+Gecko/20100101+Firefox/58.0 - 404 1405 228
2018-09-06 13:45:45 GET /wordpress/ - 103.194.169.7 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64;+rv:58.0)+Gecko/20100101+Firefox/58.0 - 404 1405 231
2018-09-06 13:45:45 GET /Old/ - 103.194.169.7 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64;+rv:58.0)+Gecko/20100101+Firefox/58.0 - 404 1405 225
2018-09-06 13:45:45 GET /old_wp/ - 103.194.169.7 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64;+rv:58.0)+Gecko/20100101+Firefox/58.0 - 404 1405 228
2018-09-06 13:45:45 GET /oldwp/ - 103.194.169.7 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64;+rv:58.0)+Gecko/20100101+Firefox/58.0 - 404 1405 227
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2018-09-06 14:32:09
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2018-09-06 14:32:08 GET / - 167.114.117.176 HTTP/1.1 Mozilla/5.0+(compatible;+Dataprovider.com;) - 200 13757 123
2018-09-06 14:32:11 GET /robots.txt - 167.114.117.176 HTTP/1.1 Mozilla/5.0+(compatible;+Dataprovider.com;) - 404 1424 133
2018-09-06 14:32:11 GET /sitemap.xml - 167.114.117.176 HTTP/1.1 Mozilla/5.0+(compatible;+Dataprovider.com;) - 404 1424 134
2018-09-06 14:32:13 GET / - 167.114.117.176 HTTP/1.1 Mozilla/5.0+(compatible;+Dataprovider.com;) - 200 13757 123
2018-09-06 14:32:14 GET /contact.html - 167.114.117.176 HTTP/1.1 Mozilla/5.0+(compatible;+Dataprovider.com;) - 200 6410 135
2018-09-06 14:32:16 GET /about.html - 167.114.117.176 HTTP/1.1 Mozilla/5.0+(compatible;+Dataprovider.com;) - 200 5728 133
2018-09-06 14:32:16 GET /services.html - 167.114.117.176 HTTP/1.1 Mozilla/5.0+(compatible;+Dataprovider.com;) - 200 7388 136
2018-09-06 14:32:18 GET /portfolio.html - 167.114.117.176 HTTP/1.1 Mozilla/5.0+(compatible;+Dataprovider.com;) - 200 12641 137
2018-09-06 14:32:20 GET /index.html - 167.114.117.176 HTTP/1.1 Mozilla/5.0+(compatible;+Dataprovider.com;) - 200 13757 133
2018-09-06 14:32:20 GET /ads.txt - 167.114.117.176 HTTP/1.1 Mozilla/5.0+(compatible;+Dataprovider.com;) - 404 1424 130
2018-09-06 14:32:21 GET / - 167.114.117.176 HTTP/1.1 Mozilla/5.0+(Linux;+Android+5.1.1;+SM-G925F+Build/LMY47X)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/45.0.2454.94+Mobile+Safari/537.36 - 200 13757 217
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2018-09-06 15:31:43
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2018-09-06 15:31:42 GET / - 79.3.69.168 HTTP/1.1 Mozilla/5.0+(compatible;+Googlebot/2.1;++http://www.google.com/bot.html) - 200 3376 296
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2018-09-06 16:55:30
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2018-09-06 16:55:30 GET /robots.txt - 46.229.168.77 HTTP/1.1 Mozilla/5.0+(compatible;+SemrushBot/2~bl;++http://www.semrush.com/bot.html) - 404 1424 196
2018-09-06 16:55:30 GET /contact.html - 46.229.168.84 HTTP/1.1 Mozilla/5.0+(compatible;+SemrushBot/2~bl;++http://www.semrush.com/bot.html) - 200 2584 217
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2018-09-06 18:21:57
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2018-09-06 18:21:57 GET /wp-login.php - 182.65.227.70 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+WOW64;+rv:40.0)+Gecko/20100101+Firefox/40.1 - 404 1405 182
2018-09-06 18:21:57 GET / - 182.65.227.70 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+WOW64;+rv:40.0)+Gecko/20100101+Firefox/40.1 - 200 13738 170
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2018-09-06 18:53:36
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2018-09-06 18:53:36 GET /robots.txt - 5.45.207.33 HTTP/1.1 Mozilla/5.0+(compatible;+YandexBot/3.0;++http://yandex.com/bots) - 404 1405 204
2018-09-06 18:53:36 GET /robots.txt - 141.8.132.37 HTTP/1.1 Mozilla/5.0+(compatible;+YandexBot/3.0;++http://yandex.com/bots) - 404 1405 200
2018-09-06 18:53:39 GET / - 5.45.207.33 HTTP/1.1 Mozilla/5.0+(compatible;+YandexBot/3.0;++http://yandex.com/bots) - 200 3376 286
2018-09-06 18:53:39 GET / - 141.8.132.37 HTTP/1.1 Mozilla/5.0+(compatible;+YandexBot/3.0;++http://yandex.com/bots) - 200 2707 282
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2018-09-06 19:22:53
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2018-09-06 19:22:53 GET /robots.txt - 54.38.253.233 HTTP/1.1 Go-http-client/1.1 - 404 1405 108
2018-09-06 19:22:53 GET /contact.html - 54.38.253.233 HTTP/1.1 VelenPublicWebCrawler+(velen.io) - 200 2565 124
2018-09-06 19:24:21 GET /robots.txt - 46.229.168.76 HTTP/1.1 Mozilla/5.0+(compatible;+SemrushBot/2~bl;++http://www.semrush.com/bot.html) - 404 1424 192
2018-09-06 19:24:21 GET /index.html - 46.229.168.72 HTTP/1.1 Mozilla/5.0+(compatible;+SemrushBot/2~bl;++http://www.semrush.com/bot.html) - 200 3396 211
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2018-09-06 20:06:46
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2018-09-06 20:06:46 GET /robots.txt - 216.244.66.245 HTTP/1.1 Mozilla/5.0+(compatible;+DotBot/1.1;+http://www.opensiteexplorer.org/dotbot,+help@moz.com) - 404 1405 228
2018-09-06 20:16:37 GET /Accomodation.htm - 216.244.66.245 HTTP/1.1 Mozilla/5.0+(compatible;+DotBot/1.1;+http://www.opensiteexplorer.org/dotbot,+help@moz.com) - 404 1405 234
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2018-09-06 22:37:33
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2018-09-06 22:37:33 GET / - 43.245.174.40 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.3;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/68.0.3440.106+Safari/537.36 https://www.google.co.nz/ 200 3376 425
2018-09-06 22:37:33 GET /css/style.css - 43.245.174.40 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.3;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/68.0.3440.106+Safari/537.36 http://www.palacehotel.co.nz/ 200 5918 345
2018-09-06 22:37:33 GET /ionicons/css/ionicons.min.css - 43.245.174.40 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.3;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/68.0.3440.106+Safari/537.36 http://www.palacehotel.co.nz/ 200 10932 361
2018-09-06 22:37:34 GET /js/modernizr.js - 43.245.174.40 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.3;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/68.0.3440.106+Safari/537.36 http://www.palacehotel.co.nz/ 200 19903 332
2018-09-06 22:37:34 GET /css/bootstrap.min.css - 43.245.174.40 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.3;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/68.0.3440.106+Safari/537.36 http://www.palacehotel.co.nz/ 200 27806 353
2018-09-06 22:37:34 GET /img/logo.png - 43.245.174.40 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.3;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/68.0.3440.106+Safari/537.36 http://www.palacehotel.co.nz/ 200 22564 365
2018-09-06 22:37:38 GET /img/img6.jpg - 43.245.174.40 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.3;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/68.0.3440.106+Safari/537.36 http://www.palacehotel.co.nz/ 200 1235277 365
2018-09-06 22:45:50 GET /robots.txt - 51.15.146.174 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+WOW64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/49.0.2623.75+Safari/537.36+OPR/36.0.2130.32 - 404 1405 238
2018-09-06 22:45:50 GET /administrator/index.php - 51.15.146.174 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+WOW64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/49.0.2623.75+Safari/537.36+OPR/36.0.2130.32 - 404 1405 251
2018-09-06 22:45:51 GET /blog/robots.txt - 51.15.146.174 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+WOW64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/49.0.2623.75+Safari/537.36+OPR/36.0.2130.32 - 404 1405 243
2018-09-06 22:45:51 GET /blog/administrator/index.php - 51.15.146.174 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+WOW64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/49.0.2623.75+Safari/537.36+OPR/36.0.2130.32 - 404 1405 256
2018-09-06 22:45:51 GET /joomla/robots.txt - 51.15.146.174 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+WOW64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/49.0.2623.75+Safari/537.36+OPR/36.0.2130.32 - 404 1405 245
2018-09-06 22:45:51 GET /joomla/administrator/index.php - 51.15.146.174 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+WOW64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/49.0.2623.75+Safari/537.36+OPR/36.0.2130.32 - 404 1405 258
2018-09-06 22:52:26 GET /robots.txt - 51.15.146.174 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+WOW64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/49.0.2623.75+Safari/537.36+OPR/36.0.2130.32 - 404 1405 234
2018-09-06 22:52:26 GET /administrator/index.php - 51.15.146.174 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+WOW64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/49.0.2623.75+Safari/537.36+OPR/36.0.2130.32 - 404 1405 247
2018-09-06 22:52:26 GET /blog/robots.txt - 51.15.146.174 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+WOW64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/49.0.2623.75+Safari/537.36+OPR/36.0.2130.32 - 404 1405 239
2018-09-06 22:52:26 GET /blog/administrator/index.php - 51.15.146.174 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+WOW64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/49.0.2623.75+Safari/537.36+OPR/36.0.2130.32 - 404 1405 252
2018-09-06 22:52:26 GET /joomla/robots.txt - 51.15.146.174 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+WOW64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/49.0.2623.75+Safari/537.36+OPR/36.0.2130.32 - 404 1405 241
2018-09-06 22:52:27 GET /joomla/administrator/index.php - 51.15.146.174 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+WOW64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/49.0.2623.75+Safari/537.36+OPR/36.0.2130.32 - 404 1405 254
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2018-09-07 00:38:06
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2018-09-07 00:38:05 GET /robots.txt - 46.229.168.73 HTTP/1.1 Mozilla/5.0+(compatible;+SemrushBot/2~bl;++http://www.semrush.com/bot.html) - 404 1424 192
2018-09-07 00:38:06 GET /portfolio.html - 46.229.168.80 HTTP/1.1 Mozilla/5.0+(compatible;+SemrushBot/2~bl;++http://www.semrush.com/bot.html) - 200 2723 215
2018-09-07 00:39:54 GET / - 79.3.69.168 HTTP/1.1 Mozilla/5.0+(compatible;+Googlebot/2.1;++http://www.google.com/bot.html) - 200 3376 296
2018-09-07 00:52:57 GET / - 210.55.186.179 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/68.0.3440.106+Safari/537.36 https://www.google.co.nz/ 200 13738 510
2018-09-07 00:52:58 GET /css/bootstrap.min.css - 210.55.186.179 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/68.0.3440.106+Safari/537.36 http://www.palacehotel.co.nz/ 200 120748 438
2018-09-07 00:52:58 GET /css/style.css - 210.55.186.179 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/68.0.3440.106+Safari/537.36 http://www.palacehotel.co.nz/ 200 23669 430
2018-09-07 00:52:58 GET /img/logo.png - 210.55.186.179 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/68.0.3440.106+Safari/537.36 http://www.palacehotel.co.nz/ 200 22564 450
2018-09-07 00:52:59 GET /ionicons/css/ionicons.min.css - 210.55.186.179 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/68.0.3440.106+Safari/537.36 http://www.palacehotel.co.nz/ 200 51532 446
2018-09-07 00:52:59 GET /js/modernizr.js - 210.55.186.179 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/68.0.3440.106+Safari/537.36 http://www.palacehotel.co.nz/ 200 51615 417
2018-09-07 00:53:01 GET /img/img6.jpg - 210.55.186.179 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/68.0.3440.106+Safari/537.36 http://www.palacehotel.co.nz/ 200 1235277 450
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2018-09-07 01:20:00
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2018-09-07 01:20:00 GET / - 209.17.96.138 HTTP/1.1 Mozilla/5.0+(compatible;+Nimbostratus-Bot/v1.3.2;+http://cloudsystemnetworks.com) - 200 13738 138
2018-09-07 01:27:08 GET /img/logo.png - 69.171.251.24 HTTP/1.1 facebookexternalhit/1.1+(+http://www.facebook.com/externalhit_uatext.php) - 200 22564 211
2018-09-07 01:27:12 GET /img/logo.png - 173.252.95.18 HTTP/1.1 facebookexternalhit/1.1+(+http://www.facebook.com/externalhit_uatext.php) - 200 22564 211
2018-09-07 01:27:18 GET /img/logo.png - 66.220.149.25 HTTP/1.1 facebookexternalhit/1.1+(+http://www.facebook.com/externalhit_uatext.php) - 200 22564 211
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2018-09-07 02:25:47
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2018-09-07 02:25:46 GET / - 47.72.7.184 HTTP/1.1 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_13_6)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/11.1.2+Safari/605.1.15 https://www.google.com/ 200 3376 397
2018-09-07 02:25:48 GET /css/style.css - 47.72.7.184 HTTP/1.1 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_13_6)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/11.1.2+Safari/605.1.15 http://www.palacehotel.co.nz/ 200 5918 341
2018-09-07 02:25:48 GET /ionicons/css/ionicons.min.css - 47.72.7.184 HTTP/1.1 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_13_6)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/11.1.2+Safari/605.1.15 http://www.palacehotel.co.nz/ 200 10932 357
2018-09-07 02:25:48 GET /js/modernizr.js - 47.72.7.184 HTTP/1.1 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_13_6)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/11.1.2+Safari/605.1.15 http://www.palacehotel.co.nz/ 200 19903 328
2018-09-07 02:25:48 GET /img/logo.png - 47.72.7.184 HTTP/1.1 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_13_6)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/11.1.2+Safari/605.1.15 http://www.palacehotel.co.nz/ 200 22564 383
2018-09-07 02:25:48 GET /css/bootstrap.min.css - 47.72.7.184 HTTP/1.1 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_13_6)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/11.1.2+Safari/605.1.15 http://www.palacehotel.co.nz/ 200 27806 349
2018-09-07 02:25:48 GET /js/menu.js - 47.72.7.184 HTTP/1.1 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_13_6)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/11.1.2+Safari/605.1.15 http://www.palacehotel.co.nz/ 200 1168 323
2018-09-07 02:25:48 GET /js/bootstrap.min.js - 47.72.7.184 HTTP/1.1 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_13_6)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/11.1.2+Safari/605.1.15 http://www.palacehotel.co.nz/ 200 13266 332
2018-09-07 02:25:49 GET /js/custom.js - 47.72.7.184 HTTP/1.1 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_13_6)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/11.1.2+Safari/605.1.15 http://www.palacehotel.co.nz/ 200 1191 325
2018-09-07 02:25:49 GET /js/animated-headline.js - 47.72.7.184 HTTP/1.1 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_13_6)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/11.1.2+Safari/605.1.15 http://www.palacehotel.co.nz/ 200 2209 336
2018-09-07 02:25:49 GET /js/isotope.pkgd.min.js - 47.72.7.184 HTTP/1.1 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_13_6)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/11.1.2+Safari/605.1.15 http://www.palacehotel.co.nz/ 200 13789 335
2018-09-07 02:25:50 GET /js/jquery-2.1.1.js - 47.72.7.184 HTTP/1.1 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_13_6)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/11.1.2+Safari/605.1.15 http://www.palacehotel.co.nz/ 200 97203 331
2018-09-07 02:25:54 GET /ionicons/fonts/ionicons.ttf - 47.72.7.184 HTTP/1.1 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_13_6)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/11.1.2+Safari/605.1.15 http://www.palacehotel.co.nz/ 200 188773 348
2018-09-07 02:25:58 GET /img/img5.jpg - 47.72.7.184 HTTP/1.1 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_13_6)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/11.1.2+Safari/605.1.15 http://www.palacehotel.co.nz/ 200 1134136 383
2018-09-07 02:26:03 GET /img/img6.jpg - 47.72.7.184 HTTP/1.1 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_13_6)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/11.1.2+Safari/605.1.15 http://www.palacehotel.co.nz/ 200 1235277 383
2018-09-07 02:26:03 GET /img/img4.jpg - 47.72.7.184 HTTP/1.1 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_13_6)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/11.1.2+Safari/605.1.15 http://www.palacehotel.co.nz/ 200 1243133 383
